7530
39.03905,-85.09831,0.0,0.0,0.0,60.0
39.03915,-85.09838,0.0,0.0,0.0,60.0
39.03924,-85.09846,0.0,0.0,0.0,60.0
39.03934,-85.09854,0.0,0.0,0.0,60.0
39.03943,-85.0986,0.0,0.0,0.0,60.0
39.03972,-85.09883,0.0,0.0,0.0,60.0
39.03981,-85.09891,0.0,0.0,0.0,60.0
39.03991,-85.09899,0.0,0.0,0.0,60.0
39.04,-85.09907,0.0,0.0,0.0,60.0
39.04019,-85.09922,0.0,0.0,0.0,60.0
39.04037,-85.09938,0.0,0.0,0.0,60.0
39.04046,-85.09947,0.0,0.0,0.0,60.0
39.04053,-85.09952,0.0,0.0,0.0,60.0
39.04065,-85.09964,0.0,0.0,0.0,60.0
39.04108,-85.10003,0.0,0.0,0.0,60.0
39.04144,-85.10039,0.0,0.0,0.0,60.0
39.04152,-85.10048,0.0,0.0,0.0,60.0
39.04161,-85.10056,0.0,0.0,0.0,60.0
39.0417,-85.10065,0.0,0.0,0.0,60.0
39.04178,-85.10074,0.0,0.0,0.0,60.0
39.04194,-85.1009,0.0,0.0,0.0,60.0
39.04204,-85.10102,0.0,0.0,0.0,60.0
39.04221,-85.1012,0.0,0.0,0.0,60.0
39.0427,-85.10176,0.0,0.0,0.0,60.0
39.04328,-85.10247,0.0,0.0,0.0,60.0
39.04389,-85.10327,0.0,0.0,0.0,60.0
39.04399,-85.10342,0.0,0.0,0.0,60.0
39.04411,-85.10358,0.0,0.0,0.0,60.0
39.04418,-85.10369,0.0,0.0,0.0,60.0
39.04433,-85.1039,0.0,0.0,0.0,60.0
39.0444,-85.10401,0.0,0.0,0.0,60.0
39.04447,-85.10411,0.0,0.0,0.0,60.0
39.04496,-85.10488,0.0,0.0,0.0,60.0
39.04516,-85.10523,0.0,0.0,0.0,60.0
39.04523,-85.10534,0.0,0.0,0.0,60.0
39.04529,-85.10546,0.0,0.0,0.0,60.0
39.04542,-85.10569,0.0,0.0,0.0,60.0
39.04558,-85.106,0.0,0.0,0.0,60.0
39.04576,-85.10637,0.0,0.0,0.0,60.0
39.04585,-85.10654,0.0,0.0,0.0,60.0
39.04603,-85.10693,0.0,0.0,0.0,60.0
39.04638,-85.10775,0.0,0.0,0.0,60.0
39.04672,-85.10865,0.0,0.0,0.0,60.0
39.04681,-85.10892,0.0,0.0,0.0,60.0
39.04711,-85.10989,0.0,0.0,0.0,60.0
39.05095,-85.12407,0.0,0.0,0.0,60.0
39.05113,-85.12482,0.0,0.0,0.0,60.0
39.05121,-85.12521,0.0,0.0,0.0,60.0
39.05134,-85.12593,0.0,0.0,0.0,60.0
39.0514,-85.12635,0.0,0.0,0.0,60.0
39.05148,-85.12723,0.0,0.0,0.0,60.0
39.05152,-85.12797,0.0,0.0,0.0,60.0
39.05153,-85.12836,0.0,0.0,0.0,60.0
39.05153,-85.12862,0.0,0.0,0.0,60.0
39.05124,-85.13555,0.0,0.0,0.0,60.0
39.05121,-85.13565,0.0,0.0,0.0,60.0
39.05091,-85.14287,0.0,0.0,0.0,60.0
39.05083,-85.14593,0.0,0.0,0.0,60.0
39.05084,-85.14615,0.0,0.0,0.0,60.0
39.05084,-85.1463,0.0,0.0,0.0,60.0
39.05087,-85.14668,0.0,0.0,0.0,60.0
39.05091,-85.14702,0.0,0.0,0.0,60.0
39.05099,-85.14744,0.0,0.0,0.0,60.0
39.05559,-85.16786,0.0,0.0,0.0,60.0
39.05564,-85.16804,0.0,0.0,0.0,60.0
39.05611,-85.17031,0.0,0.0,0.0,60.0
39.05626,-85.17114,0.0,0.0,0.0,60.0
39.05635,-85.17177,0.0,0.0,0.0,60.0
39.05642,-85.17269,0.0,0.0,0.0,60.0
39.0565,-85.17352,0.0,0.0,0.0,60.0
39.05652,-85.17365,0.0,0.0,0.0,60.0
39.05653,-85.17376,0.0,0.0,0.0,60.0
39.05655,-85.17386,0.0,0.0,0.0,60.0
39.05656,-85.17397,0.0,0.0,0.0,60.0
39.05667,-85.1744,0.0,0.0,0.0,60.0
39.05683,-85.17493,0.0,0.0,0.0,60.0
39.05932,-85.18248,0.0,0.0,0.0,60.0
39.05951,-85.18302,0.0,0.0,0.0,60.0
39.05955,-85.18317,0.0,0.0,0.0,60.0
39.0599,-85.18424,0.0,0.0,0.0,60.0
39.06212,-85.19077,0.0,0.0,0.0,60.0
39.06292,-85.19321,0.0,0.0,0.0,60.0
39.06324,-85.19425,0.0,0.0,0.0,60.0
39.06335,-85.19471,0.0,0.0,0.0,60.0
39.06346,-85.19525,0.0,0.0,0.0,60.0
39.06349,-85.19545,0.0,0.0,0.0,60.0
39.06358,-85.19593,0.0,0.0,0.0,60.0
39.06368,-85.19673,0.0,0.0,0.0,60.0
39.06373,-85.19744,0.0,0.0,0.0,60.0
39.06391,-85.20251,0.0,0.0,0.0,60.0
39.06393,-85.20344,0.0,0.0,0.0,60.0
39.06392,-85.20448,0.0,0.0,0.0,60.0
39.06388,-85.20559,0.0,0.0,0.0,60.0
39.06388,-85.20597,0.0,0.0,0.0,60.0
39.06385,-85.20743,0.0,0.0,0.0,60.0
39.06383,-85.20795,0.0,0.0,0.0,60.0
39.06378,-85.21058,0.0,0.0,0.0,60.0
39.06377,-85.21082,0.0,0.0,0.0,60.0
39.06375,-85.21105,0.0,0.0,0.0,60.0
39.06374,-85.21124,0.0,0.0,0.0,60.0
39.0637,-85.21158,0.0,0.0,0.0,60.0
39.06349,-85.21292,0.0,0.0,0.0,60.0
39.06345,-85.21329,0.0,0.0,0.0,60.0
39.06344,-85.21349,0.0,0.0,0.0,60.0
39.06344,-85.21371,0.0,0.0,0.0,60.0
39.06346,-85.21392,0.0,0.0,0.0,60.0
39.06347,-85.21411,0.0,0.0,0.0,60.0
39.06352,-85.21443,0.0,0.0,0.0,60.0
39.06358,-85.21469,0.0,0.0,0.0,60.0
39.06364,-85.21489,0.0,0.0,0.0,60.0
39.06369,-85.21503,0.0,0.0,0.0,60.0
39.06399,-85.21573,0.0,0.0,0.0,60.0
39.06416,-85.21608,0.0,0.0,0.0,60.0
39.06434,-85.21652,0.0,0.0,0.0,60.0
39.06439,-85.2167,0.0,0.0,0.0,60.0
39.06441,-85.2168,0.0,0.0,0.0,60.0
39.06447,-85.21704,0.0,0.0,0.0,60.0
39.06449,-85.21714,0.0,0.0,0.0,60.0
39.06449,-85.2172,0.0,0.0,0.0,60.0
39.06452,-85.21739,0.0,0.0,0.0,60.0
39.06454,-85.2177,0.0,0.0,0.0,60.0
39.06454,-85.21786,0.0,0.0,0.0,60.0
39.06452,-85.21824,0.0,0.0,0.0,60.0
39.0644,-85.21939,0.0,0.0,0.0,60.0
39.06437,-85.2196,0.0,0.0,0.0,60.0
39.06435,-85.22005,0.0,0.0,0.0,60.0
39.06437,-85.22055,0.0,0.0,0.0,60.0
39.0644,-85.2208,0.0,0.0,0.0,60.0
39.06464,-85.22237,0.0,0.0,0.0,60.0
39.0649,-85.22392,0.0,0.0,0.0,60.0
39.06499,-85.22455,0.0,0.0,0.0,60.0
39.06499,-85.22464,0.0,0.0,0.0,60.0
39.065,-85.22489,0.0,0.0,0.0,60.0
39.065,-85.22514,0.0,0.0,0.0,60.0
39.06496,-85.22561,0.0,0.0,0.0,60.0
39.06491,-85.22586,0.0,0.0,0.0,60.0
39.06477,-85.22633,0.0,0.0,0.0,60.0
39.06459,-85.22676,0.0,0.0,0.0,60.0
39.06438,-85.22729,0.0,0.0,0.0,60.0
39.06421,-85.22768,0.0,0.0,0.0,60.0
39.06409,-85.22799,0.0,0.0,0.0,60.0
39.06377,-85.22872,0.0,0.0,0.0,60.0
39.06347,-85.22931,0.0,0.0,0.0,60.0
39.06319,-85.22974,0.0,0.0,0.0,60.0
39.06305,-85.22993,0.0,0.0,0.0,60.0
39.0625,-85.23061,0.0,0.0,0.0,60.0
39.06238,-85.23077,0.0,0.0,0.0,60.0
39.06223,-85.231,0.0,0.0,0.0,60.0
39.06207,-85.23127,0.0,0.0,0.0,60.0
39.06198,-85.23144,0.0,0.0,0.0,60.0
39.06173,-85.23199,0.0,0.0,0.0,60.0
39.06154,-85.23258,0.0,0.0,0.0,60.0
39.06149,-85.23284,0.0,0.0,0.0,60.0
39.06121,-85.23399,0.0,0.0,0.0,60.0
39.06101,-85.23503,0.0,0.0,0.0,60.0
39.06099,-85.23517,0.0,0.0,0.0,60.0
39.06098,-85.23533,0.0,0.0,0.0,60.0
39.06098,-85.23548,0.0,0.0,0.0,60.0
39.06097,-85.23563,0.0,0.0,0.0,60.0
39.061,-85.23628,0.0,0.0,0.0,60.0
39.06102,-85.23645,0.0,0.0,0.0,60.0
39.06107,-85.23674,0.0,0.0,0.0,60.0
39.06108,-85.23683,0.0,0.0,0.0,60.0
39.0611,-85.2369,0.0,0.0,0.0,60.0
39.06115,-85.23713,0.0,0.0,0.0,60.0
39.06129,-85.23763,0.0,0.0,0.0,60.0
39.06154,-85.23827,0.0,0.0,0.0,60.0
39.06162,-85.23843,0.0,0.0,0.0,60.0
39.06183,-85.23879,0.0,0.0,0.0,60.0
39.06193,-85.23894,0.0,0.0,0.0,60.0
39.06206,-85.23915,0.0,0.0,0.0,60.0
39.06325,-85.24094,0.0,0.0,0.0,60.0
39.06407,-85.24223,0.0,0.0,0.0,60.0
39.06598,-85.24512,0.0,0.0,0.0,60.0
39.06612,-85.24535,0.0,0.0,0.0,60.0
39.06623,-85.24556,0.0,0.0,0.0,60.0
39.06639,-85.24594,0.0,0.0,0.0,60.0
39.06646,-85.24614,0.0,0.0,0.0,60.0
39.06654,-85.24643,0.0,0.0,0.0,60.0
39.06663,-85.2468,0.0,0.0,0.0,60.0
39.06674,-85.24751,0.0,0.0,0.0,60.0
39.06681,-85.24809,0.0,0.0,0.0,60.0
39.06688,-85.2492,0.0,0.0,0.0,60.0
39.06691,-85.24949,0.0,0.0,0.0,60.0
39.06697,-85.24981,0.0,0.0,0.0,60.0
39.06703,-85.25005,0.0,0.0,0.0,60.0
39.06717,-85.25046,0.0,0.0,0.0,60.0
39.06736,-85.25088,0.0,0.0,0.0,60.0
39.06749,-85.2511,0.0,0.0,0.0,60.0
39.06766,-85.25136,0.0,0.0,0.0,60.0
39.06774,-85.25147,0.0,0.0,0.0,60.0
39.06803,-85.25178,0.0,0.0,0.0,60.0
39.06882,-85.25259,0.0,0.0,0.0,60.0
39.06883,-85.25261,0.0,0.0,0.0,60.0
39.069,-85.25277,0.0,0.0,0.0,60.0
39.06947,-85.25328,0.0,0.0,0.0,60.0
39.06954,-85.25338,0.0,0.0,0.0,60.0
39.06958,-85.25345,0.0,0.0,0.0,60.0
39.06961,-85.25352,0.0,0.0,0.0,60.0
39.06965,-85.2536,0.0,0.0,0.0,60.0
39.06967,-85.25366,0.0,0.0,0.0,60.0
39.06973,-85.25393,0.0,0.0,0.0,60.0
39.06978,-85.25421,0.0,0.0,0.0,60.0
39.06981,-85.25455,0.0,0.0,0.0,60.0
39.06984,-85.25479,0.0,0.0,0.0,60.0
39.07039,-85.2607,0.0,0.0,0.0,60.0
39.07047,-85.26129,0.0,0.0,0.0,60.0
39.07048,-85.2614,0.0,0.0,0.0,60.0
39.07054,-85.26169,0.0,0.0,0.0,60.0
39.07076,-85.26255,0.0,0.0,0.0,60.0
39.0708,-85.26267,0.0,0.0,0.0,60.0
39.07083,-85.26283,0.0,0.0,0.0,60.0
39.07086,-85.26293,0.0,0.0,0.0,60.0
39.07088,-85.26306,0.0,0.0,0.0,60.0
39.0709,-85.26315,0.0,0.0,0.0,60.0
39.07092,-85.26328,0.0,0.0,0.0,60.0
39.07094,-85.26349,0.0,0.0,0.0,60.0
39.07099,-85.26434,0.0,0.0,0.0,60.0
39.07104,-85.26675,0.0,0.0,0.0,60.0
39.07107,-85.26707,0.0,0.0,0.0,60.0
39.07111,-85.26733,0.0,0.0,0.0,60.0
39.07116,-85.26752,0.0,0.0,0.0,60.0
39.0713,-85.26799,0.0,0.0,0.0,60.0
39.0715,-85.26843,0.0,0.0,0.0,60.0
39.07161,-85.26862,0.0,0.0,0.0,60.0
39.07168,-85.26873,0.0,0.0,0.0,60.0
39.07183,-85.26891,0.0,0.0,0.0,60.0
39.0726,-85.26977,0.0,0.0,0.0,60.0
39.07271,-85.26992,0.0,0.0,0.0,60.0
39.07279,-85.27002,0.0,0.0,0.0,60.0
39.07294,-85.27023,0.0,0.0,0.0,60.0
39.07322,-85.2707,0.0,0.0,0.0,60.0
39.07355,-85.27131,0.0,0.0,0.0,60.0
39.07426,-85.27278,0.0,0.0,0.0,60.0
39.07439,-85.2731,0.0,0.0,0.0,60.0
39.07448,-85.27338,0.0,0.0,0.0,60.0
39.0746,-85.27387,0.0,0.0,0.0,60.0
39.07465,-85.27418,0.0,0.0,0.0,60.0
39.07466,-85.27431,0.0,0.0,0.0,60.0
39.07469,-85.27451,0.0,0.0,0.0,60.0
39.07469,-85.27463,0.0,0.0,0.0,60.0
39.0747,-85.2747,0.0,0.0,0.0,60.0
39.07469,-85.27652,0.0,0.0,0.0,60.0
39.07478,-85.29659,0.0,0.0,0.0,60.0
39.0748,-85.29749,0.0,0.0,0.0,60.0
39.07477,-85.30491,0.0,0.0,0.0,60.0
39.07476,-85.30548,0.0,0.0,0.0,60.0
39.07479,-85.30823,0.0,0.0,0.0,60.0
39.07495,-85.31622,0.0,0.0,0.0,60.0
39.07496,-85.32658,0.0,0.0,0.0,60.0
39.07497,-85.32735,0.0,0.0,0.0,60.0
39.07496,-85.32814,0.0,0.0,0.0,60.0
39.07501,-85.33531,0.0,0.0,0.0,60.0
39.07514,-85.34109,0.0,0.0,0.0,60.0
39.07514,-85.34149,0.0,0.0,0.0,60.0
39.07518,-85.34309,0.0,0.0,0.0,60.0
39.07518,-85.34497,0.0,0.0,0.0,60.0
39.07515,-85.34753,0.0,0.0,0.0,60.0
39.07512,-85.34876,0.0,0.0,0.0,60.0
39.07503,-85.35505,0.0,0.0,0.0,60.0
39.07493,-85.36882,0.0,0.0,0.0,60.0
39.07493,-85.37554,0.0,0.0,0.0,60.0
39.07491,-85.37594,0.0,0.0,0.0,60.0
39.07488,-85.37635,0.0,0.0,0.0,60.0
39.07486,-85.37644,0.0,0.0,0.0,60.0
39.07484,-85.37659,0.0,0.0,0.0,60.0
39.07481,-85.37676,0.0,0.0,0.0,60.0
39.07401,-85.38052,0.0,0.0,0.0,60.0
39.07394,-85.38081,0.0,0.0,0.0,60.0
39.07335,-85.38356,0.0,0.0,0.0,60.0
39.07318,-85.38444,0.0,0.0,0.0,60.0
39.07311,-85.38503,0.0,0.0,0.0,60.0
39.07308,-85.38569,0.0,0.0,0.0,60.0
39.07308,-85.38675,0.0,0.0,0.0,60.0
39.0731,-85.38762,0.0,0.0,0.0,60.0
39.07313,-85.39037,0.0,0.0,0.0,60.0
39.07312,-85.3906,0.0,0.0,0.0,60.0
39.0731,-85.39083,0.0,0.0,0.0,60.0
39.07304,-85.39127,0.0,0.0,0.0,60.0
39.07296,-85.39165,0.0,0.0,0.0,60.0
39.07286,-85.39205,0.0,0.0,0.0,60.0
39.07281,-85.3922,0.0,0.0,0.0,60.0
39.07272,-85.39243,0.0,0.0,0.0,60.0
39.07264,-85.39267,0.0,0.0,0.0,60.0
39.07004,-85.39961,0.0,0.0,0.0,60.0
39.06984,-85.40012,0.0,0.0,0.0,60.0
39.06964,-85.40067,0.0,0.0,0.0,60.0
39.06949,-85.40105,0.0,0.0,0.0,60.0
39.06922,-85.40179,0.0,0.0,0.0,60.0
39.06905,-85.40223,0.0,0.0,0.0,60.0
39.0689,-85.40268,0.0,0.0,0.0,60.0
39.0686,-85.4037,0.0,0.0,0.0,60.0
39.06805,-85.40577,0.0,0.0,0.0,60.0
39.06785,-85.40657,0.0,0.0,0.0,60.0
39.06772,-85.40719,0.0,0.0,0.0,60.0
39.06754,-85.40816,0.0,0.0,0.0,60.0
39.06648,-85.41581,0.0,0.0,0.0,60.0
39.06643,-85.41623,0.0,0.0,0.0,60.0
39.0664,-85.41643,0.0,0.0,0.0,60.0
39.06636,-85.41683,0.0,0.0,0.0,60.0
39.06633,-85.41722,0.0,0.0,0.0,60.0
39.06631,-85.41762,0.0,0.0,0.0,60.0
39.06629,-85.41857,0.0,0.0,0.0,60.0
39.0664,-85.42252,0.0,0.0,0.0,60.0
39.06641,-85.42351,0.0,0.0,0.0,60.0
39.06644,-85.42437,0.0,0.0,0.0,60.0
39.06644,-85.4245,0.0,0.0,0.0,60.0
39.06649,-85.42524,0.0,0.0,0.0,60.0
39.06652,-85.42546,0.0,0.0,0.0,60.0
39.06654,-85.42569,0.0,0.0,0.0,60.0
39.06698,-85.42874,0.0,0.0,0.0,60.0
39.0671,-85.42971,0.0,0.0,0.0,60.0
39.0671,-85.42985,0.0,0.0,0.0,60.0
39.06711,-85.42996,0.0,0.0,0.0,60.0
39.0671,-85.43002,0.0,0.0,0.0,60.0
39.0671,-85.43018,0.0,0.0,0.0,60.0
39.06706,-85.43062,0.0,0.0,0.0,60.0
39.06701,-85.4309,0.0,0.0,0.0,60.0
39.06697,-85.43107,0.0,0.0,0.0,60.0
39.06695,-85.43113,0.0,0.0,0.0,60.0
39.06689,-85.43135,0.0,0.0,0.0,60.0
39.06647,-85.43269,0.0,0.0,0.0,60.0
39.06618,-85.43374,0.0,0.0,0.0,60.0
39.06547,-85.43667,0.0,0.0,0.0,60.0
39.06533,-85.43729,0.0,0.0,0.0,60.0
39.06509,-85.43826,0.0,0.0,0.0,60.0
39.06501,-85.43862,0.0,0.0,0.0,60.0
39.06486,-85.43922,0.0,0.0,0.0,60.0
39.06472,-85.43985,0.0,0.0,0.0,60.0
39.06468,-85.44006,0.0,0.0,0.0,60.0
39.06467,-85.44013,0.0,0.0,0.0,60.0
39.06465,-85.44022,0.0,0.0,0.0,60.0
39.06465,-85.44027,0.0,0.0,0.0,60.0
39.06464,-85.44032,0.0,0.0,0.0,60.0
39.06455,-85.44108,0.0,0.0,0.0,60.0
39.06453,-85.44145,0.0,0.0,0.0,60.0
39.06453,-85.44165,0.0,0.0,0.0,60.0
39.06452,-85.44183,0.0,0.0,0.0,60.0
39.06454,-85.44241,0.0,0.0,0.0,60.0
39.06456,-85.4427,0.0,0.0,0.0,60.0
39.06458,-85.44288,0.0,0.0,0.0,60.0
39.06469,-85.44352,0.0,0.0,0.0,60.0
39.06561,-85.45012,0.0,0.0,0.0,60.0
39.06565,-85.4505,0.0,0.0,0.0,60.0
39.06573,-85.45109,0.0,0.0,0.0,60.0
39.06573,-85.45116,0.0,0.0,0.0,60.0
39.06576,-85.45138,0.0,0.0,0.0,60.0
39.06577,-85.45152,0.0,0.0,0.0,60.0
39.06579,-85.45212,0.0,0.0,0.0,60.0
39.0658,-85.45227,0.0,0.0,0.0,60.0
39.0658,-85.45258,0.0,0.0,0.0,60.0
39.06575,-85.45363,0.0,0.0,0.0,60.0
39.06567,-85.45429,0.0,0.0,0.0,60.0
39.06566,-85.45442,0.0,0.0,0.0,60.0
39.06563,-85.45455,0.0,0.0,0.0,60.0
39.06551,-85.45521,0.0,0.0,0.0,60.0
39.06545,-85.45543,0.0,0.0,0.0,60.0
39.06543,-85.45554,0.0,0.0,0.0,60.0
39.0653,-85.45596,0.0,0.0,0.0,60.0
39.06526,-85.45611,0.0,0.0,0.0,60.0
39.06522,-85.45619,0.0,0.0,0.0,60.0
39.06515,-85.45639,0.0,0.0,0.0,60.0
39.06512,-85.45646,0.0,0.0,0.0,60.0
39.06507,-85.45656,0.0,0.0,0.0,60.0
39.06503,-85.45665,0.0,0.0,0.0,60.0
39.06495,-85.45681,0.0,0.0,0.0,60.0
39.06491,-85.4569,0.0,0.0,0.0,60.0
39.06487,-85.45698,0.0,0.0,0.0,60.0
39.06464,-85.45738,0.0,0.0,0.0,60.0
39.06457,-85.45749,0.0,0.0,0.0,60.0
39.0625,-85.4611,0.0,0.0,0.0,60.0
39.06193,-85.46206,0.0,0.0,0.0,60.0
39.0611,-85.46351,0.0,0.0,0.0,60.0
39.06043,-85.46464,0.0,0.0,0.0,60.0
39.0602,-85.465,0.0,0.0,0.0,60.0
39.05946,-85.4661,0.0,0.0,0.0,60.0
39.05907,-85.46672,0.0,0.0,0.0,60.0
39.05891,-85.46701,0.0,0.0,0.0,60.0
39.05864,-85.46746,0.0,0.0,0.0,60.0
39.05576,-85.47244,0.0,0.0,0.0,60.0
39.05543,-85.47303,0.0,0.0,0.0,60.0
39.05441,-85.47504,0.0,0.0,0.0,60.0
39.05413,-85.47555,0.0,0.0,0.0,60.0
39.03721,-85.50478,0.0,0.0,0.0,60.0
39.03692,-85.50523,0.0,0.0,0.0,60.0
39.03668,-85.50556,0.0,0.0,0.0,60.0
39.03643,-85.50587,0.0,0.0,0.0,60.0
39.03635,-85.50595,0.0,0.0,0.0,60.0
39.03622,-85.50609,0.0,0.0,0.0,60.0
39.03607,-85.50624,0.0,0.0,0.0,60.0
39.03398,-85.5082,0.0,0.0,0.0,60.0
39.03391,-85.50826,0.0,0.0,0.0,60.0
39.03382,-85.50835,0.0,0.0,0.0,60.0
39.03372,-85.50847,0.0,0.0,0.0,60.0
39.03366,-85.50855,0.0,0.0,0.0,60.0
39.03355,-85.50868,0.0,0.0,0.0,60.0
39.03349,-85.50876,0.0,0.0,0.0,60.0
39.0334,-85.50891,0.0,0.0,0.0,60.0
39.0333,-85.50909,0.0,0.0,0.0,60.0
39.03324,-85.50921,0.0,0.0,0.0,60.0
39.03322,-85.50927,0.0,0.0,0.0,60.0
39.0332,-85.5093,0.0,0.0,0.0,60.0
39.03318,-85.50935,0.0,0.0,0.0,60.0
39.03315,-85.50944,0.0,0.0,0.0,60.0
39.03312,-85.50951,0.0,0.0,0.0,60.0
39.0331,-85.50957,0.0,0.0,0.0,60.0
39.03309,-85.50963,0.0,0.0,0.0,60.0
39.03306,-85.50971,0.0,0.0,0.0,60.0
39.03303,-85.50981,0.0,0.0,0.0,60.0
39.03299,-85.51,0.0,0.0,0.0,60.0
39.03294,-85.5103,0.0,0.0,0.0,60.0
39.03294,-85.51037,0.0,0.0,0.0,60.0
39.03293,-85.51044,0.0,0.0,0.0,60.0
39.03293,-85.51051,0.0,0.0,0.0,60.0
39.03292,-85.51058,0.0,0.0,0.0,60.0
39.03292,-85.51079,0.0,0.0,0.0,60.0
39.03281,-85.51553,0.0,0.0,0.0,60.0
39.03279,-85.51581,0.0,0.0,0.0,60.0
39.03277,-85.51597,0.0,0.0,0.0,60.0
39.03276,-85.51613,0.0,0.0,0.0,60.0
39.03274,-85.51623,0.0,0.0,0.0,60.0
39.03273,-85.51633,0.0,0.0,0.0,60.0
39.03267,-85.51666,0.0,0.0,0.0,60.0
39.03266,-85.51675,0.0,0.0,0.0,60.0
39.03262,-85.51695,0.0,0.0,0.0,60.0
39.03259,-85.51705,0.0,0.0,0.0,60.0
39.03242,-85.51772,0.0,0.0,0.0,60.0
39.03237,-85.51789,0.0,0.0,0.0,60.0
39.03231,-85.51807,0.0,0.0,0.0,60.0
39.01631,-85.57285,0.0,0.0,0.0,60.0
39.01609,-85.57356,0.0,0.0,0.0,60.0
39.01606,-85.57364,0.0,0.0,0.0,60.0
39.01603,-85.57374,0.0,0.0,0.0,60.0
39.01596,-85.57394,0.0,0.0,0.0,60.0
39.01592,-85.57403,0.0,0.0,0.0,60.0
39.01586,-85.5742,0.0,0.0,0.0,60.0
39.01581,-85.5743,0.0,0.0,0.0,60.0
39.01573,-85.57448,0.0,0.0,0.0,60.0
39.01569,-85.57456,0.0,0.0,0.0,60.0
39.01565,-85.57463,0.0,0.0,0.0,60.0
39.0156,-85.57473,0.0,0.0,0.0,60.0
39.01555,-85.57482,0.0,0.0,0.0,60.0
39.0155,-85.57492,0.0,0.0,0.0,60.0
39.01527,-85.57531,0.0,0.0,0.0,60.0
39.01514,-85.5755,0.0,0.0,0.0,60.0
39.01509,-85.57558,0.0,0.0,0.0,60.0
39.01201,-85.58003,0.0,0.0,0.0,60.0
39.01185,-85.58028,0.0,0.0,0.0,60.0
39.01179,-85.58036,0.0,0.0,0.0,60.0
39.01177,-85.58041,0.0,0.0,0.0,60.0
39.01173,-85.58046,0.0,0.0,0.0,60.0
39.01165,-85.58061,0.0,0.0,0.0,60.0
39.01163,-85.58066,0.0,0.0,0.0,60.0
39.01158,-85.58074,0.0,0.0,0.0,60.0
39.01154,-85.58084,0.0,0.0,0.0,60.0
39.01145,-85.58102,0.0,0.0,0.0,60.0
39.0113,-85.58141,0.0,0.0,0.0,60.0
39.01117,-85.58183,0.0,0.0,0.0,60.0
39.01106,-85.58231,0.0,0.0,0.0,60.0
39.01105,-85.5824,0.0,0.0,0.0,60.0
39.01103,-85.58248,0.0,0.0,0.0,60.0
39.011,-85.58269,0.0,0.0,0.0,60.0
39.01096,-85.58318,0.0,0.0,0.0,60.0
39.01088,-85.59662,0.0,0.0,0.0,60.0
39.01087,-85.59707,0.0,0.0,0.0,60.0
39.01086,-85.59724,0.0,0.0,0.0,60.0
39.01086,-85.59729,0.0,0.0,0.0,60.0
39.01085,-85.59737,0.0,0.0,0.0,60.0
39.01082,-85.59774,0.0,0.0,0.0,60.0
39.01082,-85.59778,0.0,0.0,0.0,60.0
39.0108,-85.59794,0.0,0.0,0.0,60.0
39.01079,-85.59806,0.0,0.0,0.0,60.0
39.01078,-85.5981,0.0,0.0,0.0,60.0
39.01075,-85.59832,0.0,0.0,0.0,60.0
39.01065,-85.59889,0.0,0.0,0.0,60.0
39.01048,-85.59955,0.0,0.0,0.0,60.0
39.01043,-85.5997,0.0,0.0,0.0,60.0
39.01039,-85.59984,0.0,0.0,0.0,60.0
39.01036,-85.59991,0.0,0.0,0.0,60.0
39.01023,-85.60029,0.0,0.0,0.0,60.0
39.01017,-85.60043,0.0,0.0,0.0,60.0
39.01015,-85.60049,0.0,0.0,0.0,60.0
39.00996,-85.60092,0.0,0.0,0.0,60.0
39.00911,-85.60273,0.0,0.0,0.0,60.0
39.00849,-85.60412,0.0,0.0,0.0,60.0
39.0083,-85.60451,0.0,0.0,0.0,60.0
39.00772,-85.60576,0.0,0.0,0.0,60.0
39.00741,-85.60638,0.0,0.0,0.0,60.0
39.00733,-85.60656,0.0,0.0,0.0,60.0
39.00722,-85.60677,0.0,0.0,0.0,60.0
39.00683,-85.60758,0.0,0.0,0.0,60.0
39.00649,-85.60832,0.0,0.0,0.0,60.0
39.00624,-85.60894,0.0,0.0,0.0,60.0
39.00617,-85.60916,0.0,0.0,0.0,60.0
39.00599,-85.6098,0.0,0.0,0.0,60.0
39.0059,-85.6102,0.0,0.0,0.0,60.0
39.00579,-85.61088,0.0,0.0,0.0,60.0
39.00575,-85.61122,0.0,0.0,0.0,60.0
39.00572,-85.61165,0.0,0.0,0.0,60.0
39.00572,-85.61175,0.0,0.0,0.0,60.0
39.00571,-85.61186,0.0,0.0,0.0,60.0
39.0057,-85.61217,0.0,0.0,0.0,60.0
39.00564,-85.62098,0.0,0.0,0.0,60.0
39.00565,-85.62211,0.0,0.0,0.0,60.0
39.00564,-85.6223,0.0,0.0,0.0,60.0
39.00566,-85.62276,0.0,0.0,0.0,60.0
39.00566,-85.62285,0.0,0.0,0.0,60.0
39.00567,-85.62292,0.0,0.0,0.0,60.0
39.00569,-85.62302,0.0,0.0,0.0,60.0
39.00571,-85.62316,0.0,0.0,0.0,60.0
39.00573,-85.62322,0.0,0.0,0.0,60.0
39.00575,-85.62327,0.0,0.0,0.0,60.0
39.00576,-85.62331,0.0,0.0,0.0,60.0
39.00581,-85.62339,0.0,0.0,0.0,60.0
39.00604,-85.62365,0.0,0.0,0.0,60.0
39.00599,-85.6237,0.0,0.0,0.0,60.0
39.00587,-85.62384,0.0,0.0,0.0,60.0
39.00562,-85.62416,0.0,0.0,0.0,60.0
